,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2012-05-14,5155.989990150001,17006.86005874999,115.23796299999992,507.4358705000007,96.9542976999998,294.03788755000016,1259.9246217000007
2012-05-15,5138.644970650002,16955.37558609999,114.01620664999993,505.95915080000066,96.5631431999998,293.50962675000017,1254.0256470500008
2012-05-16,5116.557470650002,16887.26054704999,112.73899259999993,503.9467316500007,96.0679352499998,291.55258485000013,1246.4500183500008
2012-05-17,5093.447485300001,16815.599023599993,111.58109044999995,501.2800949500007,95.5525005999998,289.2426117000001,1237.6676758000008
2012-05-18,5073.477490150001,16754.54453139999,110.70062209999995,498.88367920000076,95.2340393499998,286.5171806500001,1227.0858764500006
2012-05-21,5058.0199950000015,16708.87353529999,110.19502059999994,496.61289370000077,95.0470386999998,284.2167671500001,1219.1158874500006
2012-05-22,5039.912499900001,16649.82958994999,109.50157234999992,494.1192902000008,94.7790665499998,281.9715942500001,1209.2071167000006
2012-05-23,5021.594995000001,16589.670117249992,108.90500599999993,491.3009507000008,94.5219135999998,279.45027615000015,1198.3915466000005
2012-05-24,5008.214990100002,16544.251611399995,109.54507519999996,489.3667527000008,94.40302699999981,277.28436885000013,1187.1745239000006
2012-05-25,4994.704980300003,16498.430127049993,110.42318069999995,487.4159577000008,94.1393196499998,275.19049375000014,1174.7295227000009
2012-05-28,4981.579980300003,16453.331591899994,111.58308519999996,485.81597450000083,93.86592179999981,273.27189635000013,1162.0578186000007
2012-05-29,4968.677490100002,16409.320068449993,112.80618399999996,484.0358445000008,93.61704709999981,271.31247710000014,1150.5574096500009
2012-05-30,4954.257495000002,16359.83208019999,113.94881514999994,481.7010499000007,93.24756274999982,268.36133420000016,1141.9687072500008
2012-05-31,4941.049999900001,16313.19912119999,115.10564344999993,479.43263100000075,93.38177944999981,265.09803005000015,1133.006896950001
2012-06-01,4928.787499900001,16269.903125099989,116.41106299999994,477.19976665000075,93.64403184999982,261.38810955000014,1123.256350700001
2012-06-04,4915.487499900001,16223.687597749988,117.68754999999994,475.4646790500008,93.86719014999981,257.56771235000014,1111.763040200001
2012-06-05,4908.6549804000015,16197.410595749989,119.28825304999995,474.8080964000008,94.21408764999981,253.97783045000014,1101.0419189500012
2012-06-06,4909.769995050001,16196.146630899986,121.34092639999994,475.15179600000084,94.71262204999981,251.17080225000012,1091.912432900001
2012-06-07,4913.9674804000015,16207.596630899987,123.53607369999995,476.11415715000084,95.3944773999998,248.6374938500001,1086.3110047000011
2012-06-08,4920.939990200001,16228.891064499985,125.74101449999996,477.46762090000084,96.0759768499998,245.8376518000001,1081.0590698500012
2012-06-11,4928.255004850001,16251.499560599983,127.93495824999995,479.4302659000008,96.81334219999981,243.1914909000001,1074.517773450001
2012-06-12,4936.910009700001,16278.227099649983,130.21069484999995,481.82431040000085,97.53754799999982,240.91510310000012,1071.081829850001
2012-06-13,4950.0700194500005,16320.748095749983,132.64314609999997,484.0311005500008,98.4558066499998,239.3975463000001,1067.0980103000009
2012-06-14,4959.297509700001,16351.118115249983,134.76464114999996,485.76619275000076,99.21805909999979,237.26280050000014,1061.1848694500009
2012-06-15,4971.677490200002,16390.972119149985,136.74250294999996,487.99431320000076,100.05133699999979,236.32151100000016,1058.358178800001
2012-06-18,4980.317480450001,16417.100634749986,138.2115997,489.7720704500008,100.6639945499998,235.17373115000015,1052.832318200001
2012-06-19,4992.484985350001,16458.770165999984,139.91800114999998,492.0096742000008,101.40111189999979,233.87945855000012,1049.856860400001
2012-06-20,5006.729980500001,16506.196728499985,141.63465874999997,494.2377992000008,102.22079724999979,233.13509670000013,1046.234347600001
2012-06-21,5018.909985400001,16546.709765599986,142.34606239999997,496.28577585000073,102.99159654999978,232.2322013500001,1043.608383250001
2012-06-22,5030.19248055,16584.444238249984,142.85195689999995,498.3882645500007,103.80976899999978,231.17805630000012,1042.810208200001
2012-06-25,5036.642480550001,16607.710253849982,142.89788584999994,499.7132828500006,104.48424564999978,229.7180679000001,1043.2990387500008
2012-06-26,5043.177465900001,16631.110253849987,142.87425149999996,501.5384507000006,105.11624409999976,228.3229278500001,1042.5835114000008
2012-06-27,5052.734961000001,16663.890722599986,142.92520894999996,503.83057565000064,105.92441404999977,228.13803940000008,1041.197317550001
2012-06-28,5063.979956100002,16702.502197249985,143.06685319999997,506.04115455000056,106.39713209999977,228.49102325000007,1042.1702484500008
2012-06-29,5085.8449463000015,16775.743212899986,143.50519549999996,509.7198715500005,107.15270459999977,229.3506683000001,1046.6523376500008
2012-07-02,5107.367456100002,16846.272216799985,143.96147369999997,513.6466232500005,107.82971339999976,229.78772350000008,1051.8948242000008
2012-07-03,5128.599975600001,16916.525781299984,144.31214664999996,517.3868271000006,108.53236954999977,230.55130840000007,1057.2152374500006
2012-07-04,5143.872460950001,16966.951269599984,144.53525609999994,520.3574722500006,109.13783564999979,230.6377113000001,1062.5616363500008
2012-07-05,5157.754956100001,17011.432226649984,144.75484609999995,522.7710007000006,109.72023009999978,230.80818400000013,1067.1452728000006
2012-07-06,5170.184960950001,17051.544726649983,144.89967414999995,524.9986755500006,110.39977914999977,230.8777908000001,1071.4644256500005
2012-07-09,5181.237451150002,17087.743261799984,145.04936439999994,526.9311767500006,111.06204109999979,231.13471295000008,1075.1129181000006
2012-07-10,5192.709960950002,17125.520703199985,145.12596964999994,529.0027130000007,111.7281146999998,231.30518645000006,1078.7023651500006
2012-07-11,5201.952441450002,17155.952246149987,145.10132824999994,531.3675506500007,112.28743744999979,231.4996856500001,1083.2198700500005
2012-07-12,5210.977441450002,17183.685742249985,145.33919064999992,533.7511398000007,112.98656499999979,231.98474655000004,1088.6748810500005
2012-07-13,5215.387451200002,17196.879199299983,145.32360224999994,535.8434127500007,113.5019336499998,231.77583005000005,1092.3186493500004
2012-07-16,5222.037451200002,17216.753222749987,145.69740824999994,538.3227722000006,114.16610104999981,231.35799710000006,1097.5847443000005
2012-07-17,5226.4874512000015,17229.02822274999,146.02746344999997,540.7596893000006,114.78250349999982,230.7696907000001,1102.5556488500004
2012-07-18,5231.274951200002,17243.447168099985,146.25694269999997,543.4824477500006,115.46367609999984,229.7941970500001,1109.6495239500005
2012-07-19,5235.159960950002,17255.761621199985,146.18905404999998,545.9074416500006,116.11277959999984,228.8671325500001,1110.9932129000003
2012-07-20,5238.112475600001,17265.058105549986,146.1025596,547.9387923500005,116.64800834999983,227.9244255000001,1113.1374389500004
2012-07-23,5238.2774902500005,17264.817578199985,146.02930750000002,549.8741057500007,117.07197339999985,226.66555100000014,1111.5339813000005
2012-07-24,5238.647509750001,17265.39257819999,145.96862560000002,551.5395812000006,117.53537634999984,225.37286375000014,1111.2364410000005
2012-07-25,5237.03251955,17259.30712894999,145.82430115000003,553.0375182000006,117.95517844999983,224.30101620000013,1110.3508941000005
2012-07-26,5231.72502445,17241.76015629999,145.55308155000003,553.8641326000006,118.27461544999983,222.78762660000012,1109.7699737000007
2012-07-27,5222.77253425,17212.22060549999,144.82223285000003,554.8699218000006,118.45904539999984,221.55235820000013,1107.0873260000005
2012-07-30,5218.8325196,17199.455566449993,144.31868440000002,555.5054107000005,118.90869179999984,220.9659522500001,1104.3196685500006
2012-07-31,5215.88500985,17189.979003949993,143.70768735000004,556.0740081000006,119.29226189999983,220.62127755000012,1101.6370269500007
2012-08-01,5212.782519599999,17179.707519549993,143.06601480000003,556.4801482500004,119.65660859999983,220.39522700000006,1097.1242340000006
2012-08-02,5207.80502935,17163.99199219999,142.32141950000005,556.4037017000004,119.90065839999981,219.75931240000006,1091.6951874000006
2012-08-03,5202.74252935,17147.832519549993,141.59291685000002,556.7238341500004,119.93177334999982,219.0065826,1087.2249054000006
2012-08-06,5203.112524499999,17148.881542999992,140.95191495000003,557.7797942500004,120.08572499999983,218.64033125,1084.8586944500007
2012-08-07,5202.68002935,17148.05302739999,140.38953015000004,558.3268890000004,120.28712459999983,218.479541,1081.3825836000008
2012-08-08,5204.2650391,17153.624023499993,139.86016915000005,558.8954864000004,120.42629349999984,218.6932701,1078.3929473500007
2012-08-09,5208.65004885,17170.039941499992,139.01382595000004,560.0685149500005,120.58535989999984,219.02278440000003,1075.9936919500008
2012-08-10,5213.30754395,17187.24199224999,138.03924785000004,560.7900115000004,120.76943624999983,219.03370435000005,1075.1364776000007
2012-08-13,5220.84003905,17213.74892584999,137.05729595000003,561.9749816000004,120.95446544999982,219.18545225000008,1074.2698150000008
2012-08-14,5230.21503905,17244.893847749994,136.08925625,563.1647368500005,121.25527529999981,219.82812040000005,1074.0925872000007
2012-08-15,5238.417553699999,17272.053320399995,135.1668113,564.1753112000005,121.4515227499998,220.48339235000003,1072.4795806000006
2012-08-16,5244.4300537,17290.971386849993,134.28292000000002,564.6841765500005,121.4871184499998,221.00417940000006,1075.4441253000007
2012-08-17,5252.49003905,17317.603418099996,133.4952468,565.2814361000005,121.66029499999982,221.82571565000006,1077.2176177500005
2012-08-20,5264.90751955,17358.289941549992,132.83781804999998,566.3373931500005,121.97553394999981,223.00666810000007,1082.1814880000004
2012-08-21,5279.547509800001,17406.648925949994,132.23470064999998,567.4053039000005,122.35300284999983,224.49079210000008,1086.3644409000003
2012-08-22,5294.7100098,17456.689355649993,131.70433029999998,568.4015411000005,122.71156184999981,226.20716175000007,1090.5081909000005
2012-08-23,5313.3275147,17517.209375149996,131.35047285000002,569.9257629000006,123.14194629999982,228.17297750000006,1094.2852661000004
2012-08-24,5327.67001955,17564.4104494,131.19240055,570.4847961000006,123.30933749999981,229.79647910000003,1098.2965576000004
2012-08-27,5335.1925293,17591.166992349998,130.564641,570.8240417000006,123.12169709999982,230.74271475000006,1100.9101745000003
2012-08-28,5341.2550293,17610.943554849997,130.02522109999998,570.9004913000006,122.87122864999984,231.28307505000006,1102.6584777000003
2012-08-29,5343.6200195500005,17622.61503925,129.34298499999997,570.9984405000007,122.59412369999984,231.57893075000007,1105.0028929500004
2012-08-30,5347.985009800001,17638.47910175,128.76752684999997,571.6387054000007,122.34432399999984,232.26598290000007,1106.2088744000005
2012-08-31,5350.12500005,17647.620117349998,128.20430359999995,571.9803374500007,122.10186259999985,232.91883245000008,1107.6131224500004
2012-09-03,5348.6850098,17646.192089999997,127.64258984999995,571.5120818000007,121.77342899999985,233.0093285000001,1109.1364989000003
2012-09-04,5345.550000050001,17638.146582199995,127.01818339999993,571.0342681000006,121.37800319999985,232.8161774000001,1110.7981444000002
2012-09-05,5339.9350098,17623.785547049996,126.24525974999992,570.7093505000006,120.87385474999985,232.1902634000001,1112.7761900500004
2012-09-06,5335.707495150001,17613.055566549996,125.86038959999992,569.9209594000006,120.51338914999985,231.88462070000008,1114.9576292500003
2012-09-07,5336.79250495,17619.355078299996,125.87480569999991,569.3595306000005,120.40498269999986,232.43960955000006,1117.1715330500003
2012-09-10,5337.5700196,17626.021582199995,125.72260079999992,568.5807006500006,120.31104079999986,233.44940570000009,1118.5332762500002
2012-09-11,5338.0525147,17632.2590822,125.54609134999991,567.9237060000005,120.15712504999988,234.1731315500001,1119.9092833500004
2012-09-12,5340.5850098,17645.850586099994,125.37528064999992,567.4960632000004,120.02437624999989,235.55455015000013,1121.5871093
2012-09-13,5344.20500495,17664.048046999997,125.2852656499999,567.4554565500005,120.04392049999987,236.7257171500001,1123.3932738500002
2012-09-14,5354.7725098,17702.707519649994,125.53485979999991,568.2987945500006,120.33802794999988,238.19763335000007,1127.3644469500005
2012-09-17,5366.95751955,17745.269043099997,126.14669374999991,568.9295044000006,120.96981164999985,240.03870235000005,1132.2006774000006
2012-09-18,5375.9100098,17775.806543099996,126.9323565999999,569.3619232500006,121.44348219999986,241.3737106,1136.3857299000006
2012-09-19,5385.269995150001,17808.264062649996,127.72791094999991,569.7704498500005,121.92579574999986,242.6158012,1140.7965453500005
2012-09-20,5392.2149902500005,17833.215527499997,128.43696859999991,570.2100342000006,122.23814239999987,243.90187985000003,1145.6398925000003
2012-09-21,5407.437475600002,17881.696484499997,129.50759584999992,571.5885254000004,122.95106469999988,245.33954465000005,1151.4124633000004
2012-09-24,5423.404980500001,17931.422949349995,130.6935493999999,573.5308227500004,123.82146454999986,246.93610990000008,1160.2935241000002
2012-09-25,5439.587475600001,17984.557910249998,131.8746410999999,575.8028137000003,124.74862634999985,248.48132090000004,1167.7676879000003
2012-09-26,5458.369995100001,18041.625878999992,133.21263054999991,577.8191803000004,125.70496254999985,249.93366540000005,1174.6263305000002
2012-09-27,5475.092504850001,18093.518847749994,134.57894864999994,579.4867401000004,126.57342184999985,251.06079480000008,1183.5359069
2012-09-28,5497.332495100001,18162.618359449996,135.93085214999994,581.1017456000003,127.57819364999985,252.68671720000006,1193.3889648000002
2012-10-01,5520.584985350001,18234.593847699995,137.33706589999994,582.6498504500003,128.52652164999984,254.82853470000003,1202.6811706500002
2012-10-02,5542.824975600001,18303.745898449997,138.66181339999997,584.2146819500003,129.41166799999982,256.77719955000003,1211.3958801500003
2012-10-03,5568.102465850001,18381.563378899995,140.22626689999996,585.5214996000003,130.52357634999981,258.9679474,1220.3767456500002
2012-10-04,5595.562475650001,18467.157421899996,141.87486839999994,587.5832550000002,131.72269324999982,260.98506775,1230.2179322000002
2012-10-05,5615.804980500001,18529.893945349995,143.37478564999998,589.1122467000002,132.54913744999982,262.80661545000004,1238.9017396000002
2012-10-08,5631.432470750001,18577.004003949995,144.74361959999996,590.5241790500003,133.30534399999982,263.9582092,1247.42631235
