,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2009-10-05,0.11391351006872337,0.10150617171169778,0.17375841759371713,0.1716963273220495,0.3280806934039912,0.5051876015969633,0.18409732956031474
2009-10-06,0.11552190529388535,0.10332197408929975,0.1777195667201685,0.17687800324613512,0.3373757420976588,0.5084261785527474,0.18455621885496576
2009-10-07,0.1127488756536229,0.10032322715778356,0.16880739505697503,0.18048371121884757,0.3302657348413217,0.5082481511284549,0.17210187830625243
2009-10-08,0.11385019824137994,0.10105386021238864,0.1710597792387501,0.18239553988881643,0.33191248719452104,0.4902643215495464,0.17862377551947872
2009-10-09,0.11002674403082871,0.09705457450931469,0.16334667544663992,0.18007617693746927,0.3241860213286763,0.4646413918783919,0.18541089285838394
2009-10-12,0.10275606905433257,0.08945069253388908,0.14681123103276572,0.18532610716664716,0.33091786595232286,0.4630275885186231,0.17754440148553197
2009-10-13,0.10275606905433257,0.08945069253388908,0.14838768060616972,0.18330301352972075,0.33120858941021436,0.4638181332573613,0.17494835452010704
2009-10-14,0.10694719549628746,0.09342919287574063,0.16177379200376574,0.1853162974533764,0.33120858941021436,0.4473229821892964,0.17667679451892393
2009-10-15,0.10633769426590745,0.09273379120008815,0.16992437080618739,0.18922928747709925,0.3365755358554176,0.44645136550293807,0.17526495844945067
2009-10-16,0.10850333151310916,0.09519862313891038,0.18635336847540043,0.1887160356800052,0.34471982707560067,0.44995043645678706,0.17765439871623426
2009-10-19,0.10850333151310916,0.09519862313891038,0.18635336847540043,0.1887160356800052,0.34471982707560067,0.44995043645678706,0.17765439871623426
2009-10-20,0.10670287950613455,0.09327247026702418,0.1896750607167426,0.18317498496041162,0.33958823287797135,0.45026725671742074,0.17034317621514894
2009-10-21,0.10337214859501798,0.08910791657336557,0.17804103546249983,0.17716915704416167,0.3341259462661394,0.4355764597279533,0.1612783748249733
2009-10-22,0.09839802085734557,0.08477971447127247,0.16935850699593688,0.1781509955720527,0.32031931432796645,0.44369261715372343,0.16485821249337482
2009-10-23,0.0978338974002633,0.08436165950347997,0.17360418170842784,0.18329324523756102,0.3157519877475518,0.4512881774621266,0.1587227300194913
2009-10-26,0.09958283365821603,0.08575873657297996,0.1665868475331582,0.1834901851231566,0.3205249892026629,0.4449892588283426,0.1589972203415052
2009-10-27,0.10801709675570292,0.09355709740276487,0.15138982691863895,0.17897027889925132,0.3423271036428593,0.43950385796960717,0.1675629223993869
2009-10-28,0.10943345447949678,0.0949851391593412,0.14984987293556076,0.16872524260400779,0.3524653153801126,0.43127791332419274,0.1822254895565956
2009-10-29,0.1146963439080348,0.09974295143213628,0.15237489916810643,0.17003474614653516,0.36836453510448386,0.42722219110569604,0.1908737739488437
2009-10-30,0.11743352433906529,0.10300733538334815,0.15316502827822723,0.16848862908258525,0.36023552717842644,0.42009655265948254,0.18508736626319852
2009-11-02,0.11743352433906529,0.10300733538334815,0.15316502827822723,0.16848862908258525,0.36023552717842644,0.42009655265948254,0.18508736626319852
2009-11-03,0.12805729727039442,0.11347295926587891,0.16683702847723958,0.17266936106102593,0.3621372491543779,0.41122492435696784,0.17931799935442236
2009-11-04,0.11749722930078768,0.10267514627080364,0.15618328197929388,0.1678208562461765,0.3450138808393297,0.40062351044264044,0.1713593700443643
2009-11-05,0.1136454923310233,0.09951086672727877,0.16114023840909822,0.16794406691042077,0.3382762068799914,0.4035911400878294,0.1660675935128316
2009-11-06,0.1115119663956208,0.09755817141079835,0.15104950418192736,0.16454257211080328,0.33674088468216573,0.40047574468436814,0.1628097668944828
2009-11-09,0.10448026343943376,0.09060809938776629,0.13436161767550786,0.1511077540938787,0.32140701114227077,0.4067066926951948,0.15987742688571313
2009-11-10,0.10334191631521186,0.08943097966457887,0.1415731254829459,0.15032595455323916,0.3244142572142589,0.4140287220591191,0.1510709516531077
2009-11-11,0.11158660955359655,0.09762278261767554,0.14288622959466393,0.15660657852575754,0.3346475638821933,0.42939355794939665,0.14971332971724496
2009-11-12,0.10815165207373781,0.09457079263972068,0.1308127111862239,0.15287963611328292,0.3229427776480048,0.42807662449510875,0.15628845220571713
2009-11-13,0.11125337284414386,0.09760755874310567,0.131719769558888,0.15398468154559705,0.3289938010793031,0.4285062046099309,0.14359212517899553
2009-11-16,0.1151710613733012,0.1012217701513608,0.13826403705325113,0.15424588031482606,0.332766401084338,0.4364245606480559,0.1611591138670906
2009-11-17,0.11544774588015663,0.10157660083860576,0.1390093676573744,0.15924606286381432,0.33322069731925147,0.43203616208378876,0.1607310327004459
2009-11-18,0.11495024375049859,0.10056099627778119,0.13573914149167227,0.15923651783519083,0.3277247905416585,0.4424592228367135,0.16135162977587225
2009-11-19,0.11058922600737607,0.09635527714738912,0.12902036048599827,0.1534616691808908,0.3206385246933911,0.43760323791810307,0.15948655806410136
2009-11-20,0.11480183396466373,0.10101308111137004,0.13676137656184195,0.16007376336481627,0.32458191322269747,0.4401056721395104,0.15781621387428119
2009-11-23,0.11815617564865136,0.10409927635135865,0.13462028003701831,0.16224270373967975,0.3320235788884221,0.4429747820905147,0.1615653130435007
2009-11-24,0.11730601019056167,0.103145271867118,0.13253763154292406,0.16439755678229792,0.3291390299614404,0.44430945480136586,0.1698782435820522
2009-11-25,0.11845649113272981,0.10446324781624834,0.13492187255371363,0.16920265272112534,0.32637972878045635,0.441373403150545,0.17449297661502175
2009-11-26,0.11169314900868871,0.0977282101701065,0.12509615116793685,0.16143924391231004,0.31266628903700333,0.43563548340776126,0.1656315934969353
2009-11-27,0.10741723620770981,0.09329019705033535,0.1268378181661159,0.1593793626885568,0.3183381886450638,0.4334687975004636,0.16304682004196056
2009-11-30,0.10133818997840643,0.08744526281210335,0.12733608691895013,0.16239365677670412,0.3117629965047503,0.4509621629979814,0.16094514200382057
2009-12-01,0.10720096651491372,0.09276020602665423,0.11967762734072648,0.16679011829679485,0.30441290964581896,0.4704129335064944,0.16727372802310897
2009-12-02,0.1072823050217793,0.09221009675513508,0.12219182249661939,0.1700152987505267,0.306791189927638,0.4843418003247755,0.17263821229261272
2009-12-03,0.10783164602307589,0.09251610291364952,0.128710715567745,0.1699876065592616,0.3033034678081753,0.47221005819844075,0.17879118024604407
2009-12-04,0.10634733648009365,0.09088010370915765,0.12493779775549364,0.16676218838063073,0.3081654196138209,0.4735040763260578,0.1682698307059671
2009-12-07,0.10358255612128113,0.08856432400408382,0.12403453863371529,0.16821198229240797,0.3123017452861357,0.4708870530925169,0.16523037754888553
2009-12-08,0.10888550894118802,0.09332974082665337,0.12195349246009525,0.17480430361434096,0.30778272843029436,0.4799930560011825,0.16331256221685223
2009-12-09,0.10654954294754697,0.09134137327213422,0.12001200408366132,0.16950757548108197,0.314400073088609,0.4781462176209229,0.1722556500219275
2009-12-10,0.10802319135017469,0.0925865195933089,0.11956907719234927,0.16593224026833675,0.30644679186088647,0.4752373649563227,0.16785081778634534
2009-12-11,0.10689494328939075,0.0912208390497474,0.12402490711988377,0.1659416270813309,0.31083310652946855,0.4746062470624695,0.1682279831092231
2009-12-14,0.10613850421553943,0.09080235735126205,0.1269126282713912,0.16070030428856313,0.31619683713377866,0.4739738196477841,0.17191409462786017
2009-12-15,0.10136134506704168,0.08647769526509734,0.13691171888604764,0.171593556641025,0.3261607222539418,0.46356175433614927,0.16551549585162456
2009-12-16,0.10076581729776987,0.08577513114787227,0.14120439820644057,0.1730568351282641,0.32739317582579913,0.47350407632605773,0.16363115692369248
2009-12-17,0.10078563819900958,0.08614033208561438,0.13910504535134136,0.17738599866546828,0.3261007419041476,0.4747457759962444,0.16693847085911512
2009-12-18,0.10437841262535068,0.08959962626665838,0.14232888274376332,0.17886498390661051,0.3328058018416878,0.48477358543827515,0.16815220303884046
2009-12-21,0.1067324825460757,0.09197312958141694,0.1422668355034905,0.18114630380977992,0.33216989165613514,0.48167214887520204,0.1741349120618672
2009-12-22,0.10450207952208379,0.09015492029218024,0.13914349867888573,0.1823990947566678,0.3261407483154105,0.4810298388962561,0.17195091287461822
2009-12-23,0.09405417290197582,0.07955929629793043,0.13243230409361326,0.17364794935343683,0.31156773716453673,0.4904040390297812,0.16610319998029435
2009-12-24,0.09623699603380347,0.08205508834813806,0.13107008506096374,0.16966867192857904,0.3124570830283347,0.5049730744329568,0.16448144823398728
2009-12-25,0.09623699603380347,0.08205508834813806,0.13107008506096374,0.16966867192857904,0.3124570830283347,0.5049730744329568,0.16448144823398728
2009-12-28,0.09623699603380347,0.08205508834813806,0.13107008506096374,0.16966867192857904,0.3124570830283347,0.5049730744329568,0.16448144823398728
2009-12-29,0.09685118171552587,0.08284044766327026,0.13091240735252765,0.17234892662034193,0.31830052826858546,0.5076347240955305,0.16473675520376055
2009-12-30,0.0956604054603899,0.08173257306770283,0.1302824449415563,0.17322422312935248,0.318150403176154,0.5076561073162913,0.16542730017541377
2009-12-31,0.09769178985505529,0.08404982826694025,0.12365008594620815,0.1713094784307372,0.3170881497839714,0.509958153645475,0.16323383788153728
2010-01-01,0.09769178985505529,0.08404982826694025,0.12365008594620815,0.1713094784307372,0.3170881497839714,0.509958153645475,0.16323383788153728
2010-01-04,0.09968225192340496,0.08583758100706136,0.12689553542706247,0.17063460313555445,0.31811086589340637,0.5243404754007064,0.16508719137079614
2010-01-05,0.10258105051333107,0.08824946784308088,0.127019232372022,0.17034162547711762,0.32126164066853374,0.5184801577565697,0.17282508941300884
2010-01-06,0.10282726352351897,0.08852999401986723,0.12901292848048976,0.17011715590444243,0.3238035479776107,0.5189942006989814,0.18496183706214692
2010-01-07,0.10164503471945585,0.08691772643401359,0.1271428098534545,0.16924997084717328,0.3206416996386414,0.5074009823008245,0.18687158760738481
2010-01-08,0.10048081834898719,0.08548730706887449,0.12614547588260805,0.1696875212568601,0.31592589947916255,0.509221063833598,0.1915255501909366
2010-01-11,0.10077621482211596,0.08522917025119794,0.12338555422117685,0.16834378330139327,0.31418651896546496,0.5093681465423878,0.18653917275842793
2010-01-12,0.09829049607284306,0.08324149635054914,0.11384068905050604,0.1708804845414434,0.3245653242142318,0.5077396738832914,0.1897047133690027
2010-01-13,0.099793722390966,0.08490740765777056,0.11799692921897165,0.1720426626032465,0.3253973649728987,0.5071671781634302,0.19255053768494595
2010-01-14,0.10144229176917816,0.08633342618911333,0.12085077660625969,0.17312969385779425,0.32752397753141627,0.5059761051234433,0.19580934246584542
2010-01-15,0.10095398411698572,0.08575347760601966,0.12302101576280922,0.1710870811912921,0.3246828172317351,0.5123289848635827,0.19613933082483898
2010-01-18,0.10238838009820007,0.08739724393251072,0.12099763274952084,0.15711904492245773,0.31651424272452044,0.5179881652362675,0.19241057118364782
2010-01-19,0.09926468401694596,0.08445515917769689,0.11842612777070864,0.15947857583474512,0.3173435164854684,0.516278112152763,0.1947625130543753
2010-01-20,0.09901264516489225,0.08423452357244197,0.12046475546194162,0.15512247034186946,0.3221029431623746,0.5155548625862307,0.18571525909751138
2010-01-21,0.09076922735684194,0.07605951816687127,0.1260283128491152,0.14657657606372715,0.31237548695154477,0.5062323226186308,0.1869977307613131
2010-01-22,0.0945961230606465,0.07982356692183906,0.13184588824263244,0.15337382300708005,0.31709809596467015,0.5082397387923552,0.18890763248586304
2010-01-25,0.09646127979526868,0.08139349489007518,0.1311679014684395,0.15745324892264445,0.3210466330547424,0.5122914144088407,0.1885040364272279
2010-01-26,0.09646127979526868,0.08139349489007518,0.1311679014684395,0.15745324892264445,0.3210466330547424,0.5122914144088407,0.1885040364272279
2010-01-27,0.10692759638304669,0.091285087591963,0.14816004352091727,0.16964509829083999,0.3389752881583974,0.5350380088678004,0.2065955454778806
2010-01-28,0.10595712982905245,0.09093638541126235,0.14555413436105671,0.1704705217934971,0.33865634031562597,0.5382325500211868,0.2045335390298022
2010-01-29,0.10494510389457838,0.08989367606018966,0.1367930163066942,0.16265449535829576,0.32122762263485777,0.5461794630501848,0.20184785927983664
2010-02-01,0.10374215560439852,0.08993300047946612,0.14257232716571758,0.16911333549288582,0.319046787506779,0.5341569334369347,0.19957656433253268
2010-02-02,0.10851109789690006,0.09388124216334791,0.1497233126242539,0.1734441482529955,0.3258162593318045,0.5390080903576903,0.20568425106548652
2010-02-03,0.10156209809297023,0.08709154972232894,0.14629538437660894,0.16435507363283564,0.3175956952214133,0.5333692425268995,0.20478761974699924
2010-02-04,0.10746032766092972,0.09261515395988627,0.1548937681325768,0.16558978604755947,0.3133405330917824,0.5484678433945267,0.20772902692223782
2010-02-05,0.11629258813167627,0.10165331666926916,0.14601192400979476,0.17466012792553967,0.3259019133076049,0.5569862707437854,0.20925863506633732
2010-02-08,0.11335626920813265,0.0986131350264625,0.139274376491038,0.17592310027859842,0.3229086751920977,0.5564654524223486,0.20848689187268699
2010-02-09,0.11110567048653877,0.09639139028012336,0.1369159420358159,0.17502050469224725,0.3200030012829471,0.5549351481653786,0.21077065557483557
2010-02-10,0.1135803948341962,0.09889439401943763,0.1435531953648908,0.1704077109165797,0.32521359322677373,0.5582265795209133,0.21544817509239939
2010-02-11,0.1087354613558068,0.09410508538327625,0.14254352058089578,0.169478212447663,0.31444839413563536,0.5493385771834851,0.20988470001389797
2010-02-12,0.1087354613558068,0.09410508538327625,0.14254352058089578,0.169478212447663,0.31444839413563536,0.5493385771834851,0.20988470001389797
2010-02-15,0.11045945311296039,0.09647098329395705,0.14650412020051215,0.16619865519722932,0.317978135511795,0.5515995152327196,0.21492380970352218
2010-02-16,0.10674563854464478,0.09257962430117309,0.14203112550179903,0.16773064215102293,0.3118749824682588,0.5419798276324612,0.20963909514251367
2010-02-17,0.1027707370883508,0.08845101917760081,0.13579838259465868,0.15760420552370175,0.31526032012711586,0.5380454555494082,0.2040622241746062
2010-02-18,0.10098533735484236,0.08639402567777717,0.13332788795581527,0.16315370308217197,0.3149025529603296,0.5372703745656889,0.20907471986927384
2010-02-19,0.10392050063186706,0.08918641966434918,0.1397561788962357,0.16515714698053824,0.31231512521152066,0.5420217668918819,0.20630369580111443
2010-02-22,0.103130228151621,0.0882526792810995,0.13782859155696434,0.16568800510145604,0.3115334839904969,0.539530074038982,0.20261643466089307
2010-02-23,0.10219464100713377,0.08724272765732317,0.13860353997703345,0.16655133824348153,0.31794405786237945,0.5420699263561786,0.1902467026048036
2010-02-24,0.10297924540757462,0.08786449489748441,0.13697735292674096,0.16645335172637538,0.31533884476415064,0.5494162123887558,0.1829285483412192
2010-02-25,0.10290036356763464,0.08790078163495699,0.13829855192605656,0.1645957841957411,0.31945448420197475,0.5578253730408407,0.17461076673303608
2010-02-26,0.09863740854472819,0.08432403451095392,0.12789806689232483,0.16729515021699776,0.3274039258952756,0.5366349770352831,0.1886112332287942
